"string","block125-n-0x6E","=T(C141)","=T(D138)","これも　見たこともない金属…
どういう方法で精製すれば
こんなものができるの…？",,,"=IF(F3589=I3589, ""UNTRANSLATED"", """")",
"string","block125-n-0xD9","=T(C141)","=T(D138)","ス　スゴイわ!!
ここは　発明の宝庫だわ!!",,,"=IF(F3590=I3590, ""UNTRANSLATED"", """")",
"string","block125-n-0x115","=T(C141)","=T(D138)","あれ　ユナさん…？
なんで　こんな所にいるの？
いつから？",,,"=IF(F3591=I3591, ""UNTRANSLATED"", """")",
"string","block125-n-0x16A","=T(C138)","=T(D138)","さっきから　ずっと
いるんだけど[sweat]",,,"=IF(F3592=I3592, ""UNTRANSLATED"", """")",
"string","block125-n-0x1A4","=T(C141)","=T(D138)","エミリーちゃん……
ここは　敵の要塞があったの……
危険だから　逃げた方が……",,,"=IF(F3593=I3593, ""UNTRANSLATED"", """")",
"string","block125-n-0x216","=T(C2544)","=T(D138)","そんな…この宝の山を
放っていける訳ないじゃない！
『教養のエミリー』の名がすたるわ！",,,"=IF(F3594=I3594, ""UNTRANSLATED"", """")",
"string","block125-n-0x28D","=T(C138)","=T(D138)","そんなこと
言ってる場合じゃないって〜[sweat]",,,"=IF(F3595=I3595, ""UNTRANSLATED"", """")",
"string","block125-n-0x2CD","=T(C138)","=T(D138)","エ　エミリーちゃん
お願いだから　早く　この場を……",,,"=IF(F3596=I3596, ""UNTRANSLATED"", """")",
"string","block125-n-0x319","=T(C2544)","=T(D138)","ねぇ　ユナさん…
敵って　このロボット達のこと…？",,,"=IF(F3597=I3597, ""UNTRANSLATED"", """")",
"string","block125-n-0x367","=T(C138)","=T(D138)","キャーーーッ!?　出たーーーっ!!",,,"=IF(F3598=I3598, ""UNTRANSLATED"", """")",
"string","block125-n-0x398","=T(C2544)","=T(D138)","これは　ついてるわ！
早く倒して　分析しなくっちゃ！",,,"=IF(F3599=I3599, ""UNTRANSLATED"", """")",
"string","block125-n-0x40F","=T(C143)","=T(D138)","もう　動けませんですぅ〜","=T(F281)","=""DUPE: ""&ADDRESS(ROW(F281), COLUMN(F281), 4)",,
"string","block125-n-0x44D","=T(C152)","=T(D138)","ごめんなさい〜〜〜〜〜
失礼します〜〜〜〜〜","=T(F282)","=""DUPE: ""&ADDRESS(ROW(F282), COLUMN(F282), 4)",,
"string","block125-n-0x4A8","=T(C197)","=T(D138)","なんでぇー　このあたしが〜〜","=T(F441)","=""DUPE: ""&ADDRESS(ROW(F441), COLUMN(F441), 4)",,
"string","block125-n-0x4E4","=T(C430)","=T(D138)","次の幕まで退散しますわ…","=T(F443)","=""DUPE: ""&ADDRESS(ROW(F443), COLUMN(F443), 4)",,
"string","block125-n-0x51E","=T(C498)","=T(D138)","修行が足りなかったアル…","=T(F506)","=""DUPE: ""&ADDRESS(ROW(F506), COLUMN(F506), 4)",,
"string","block125-n-0x558","=T(C640)","=T(D138)","役に立てなくてごめんね…
ユナ…","=T(F770)","=""DUPE: ""&ADDRESS(ROW(F770), COLUMN(F770), 4)",,
"string","block125-n-0x5A8","=T(C771)","=T(D138)","花の命は　はかないものね…","=T(F771)","=""DUPE: ""&ADDRESS(ROW(F771), COLUMN(F771), 4)",,
"string","block125-n-0x5E4","=T(C802)","=T(D138)","クッ　油断しましたわ……","=T(F817)","=""DUPE: ""&ADDRESS(ROW(F817), COLUMN(F817), 4)",,
"string","block125-n-0x61E","=T(C933)","=T(D138)","わたくしの演奏は
終わりのようね…","=T(F944)","=""DUPE: ""&ADDRESS(ROW(F944), COLUMN(F944), 4)",,
"string","block125-n-0x679","=T(C889)","=T(D138)","私をここまで
追いつめるとは…","=T(F899)","=""DUPE: ""&ADDRESS(ROW(F899), COLUMN(F899), 4)",,
"string","block125-n-0x6D0","=T(C201)","=T(D138)","今度　会ったら
ただじゃおかないから！","=T(F1177)","=""DUPE: ""&ADDRESS(ROW(F1177), COLUMN(F1177), 4)",,
"string","block125-n-0x726","=T(C1054)","=T(D138)","ひどいよぉ〜
え〜ん　え〜ん…","=T(F1178)","=""DUPE: ""&ADDRESS(ROW(F1178), COLUMN(F1178), 4)",,
"string","block125-n-0x772","=T(C1055)","=T(D138)","ひどいよぉ〜
え〜ん　え〜ん…","=T(F1178)","=""DUPE: ""&ADDRESS(ROW(F1178), COLUMN(F1178), 4)",,
"string","block125-n-0x7BE","=T(C1124)","=T(D138)","もう　戦えないみたいです…
ごめんなさい…","=T(F1180)","=""DUPE: ""&ADDRESS(ROW(F1180), COLUMN(F1180), 4)",,
"string","block125-n-0x814","=T(C1156)","=T(D138)","あたいもヤキが
まわったもんだゼ…","=T(F1281)","=""DUPE: ""&ADDRESS(ROW(F1281), COLUMN(F1281), 4)",,
"string","block125-n-0x865","=T(C432)","=T(D138)","ごめんね…　ユナ……","=T(F442)","=""DUPE: ""&ADDRESS(ROW(F442), COLUMN(F442), 4)",,
"string","block125-n-0x8A1","=T(C1464)","=T(D138)","まだ　あたいは歌えるよ…","=T(F1443)","=""DUPE: ""&ADDRESS(ROW(F1443), COLUMN(F1443), 4)",,
"string","block125-n-0x8D9","=T(C1571)","=T(D138)","ううっ…　燃え尽きたわ…","=T(F1571)","=""DUPE: ""&ADDRESS(ROW(F1571), COLUMN(F1571), 4)",,
"string","block125-n-0x913","=T(C1572)","=T(D138)","次は絶対に負けねえぞ…","=T(F1572)","=""DUPE: ""&ADDRESS(ROW(F1572), COLUMN(F1572), 4)",,
"string","block125-n-0x94B","=T(C1778)","=T(D138)","私がこの程度で…","=T(F1931)","=""DUPE: ""&ADDRESS(ROW(F1931), COLUMN(F1931), 4)",,
"string","block125-n-0x97D","=T(C1619)","=T(D138)","ごめんね…　油断しちゃった…","=T(F2030)","=""DUPE: ""&ADDRESS(ROW(F2030), COLUMN(F2030), 4)",,
"string","block125-n-0x9BD","=T(C2170)","=T(D138)","ひとまず　退散いたす…","=T(F2342)","=""DUPE: ""&ADDRESS(ROW(F2342), COLUMN(F2342), 4)",,
"string","block125-n-0x9F5","=T(C2230)","=T(D138)","私の実力はこの程度では……","=T(F2255)","=""DUPE: ""&ADDRESS(ROW(F2255), COLUMN(F2255), 4)",,
"string","block125-n-0xA33","=T(C2141)","=T(D138)","しまった　油断した…","=T(F2164)","=""DUPE: ""&ADDRESS(ROW(F2164), COLUMN(F2164), 4)",,
"string","block125-n-0xA6B","=T(C2165)","=T(D138)","あたしが　こんなやつに…","=T(F2165)","=""DUPE: ""&ADDRESS(ROW(F2165), COLUMN(F2165), 4)",,
"string","block125-n-0xAA7","=T(C2544)","=T(D138)","ごめんなさい…失礼します…","=T(F2544)","=""DUPE: ""&ADDRESS(ROW(F2544), COLUMN(F2544), 4)",,
"string","block125-n-0xAE7","=T(C2545)","=T(D138)","この私がやられるなんて……","=T(F2545)","=""DUPE: ""&ADDRESS(ROW(F2545), COLUMN(F2545), 4)",,
"string","block125-n-0xB23","=T(C138)","=T(D138)","やられちゃった……
みんな　ごめんね…","=T(F1280)","=""DUPE: ""&ADDRESS(ROW(F1280), COLUMN(F1280), 4)",,
"string","block125-n-0xB67","=T(C138)","=T(D138)","エミリーちゃんが　早く
逃げないから　戦うことに
なっちゃったんじゃない!!",,,"=IF(F3628=I3628, ""UNTRANSLATED"", """")",
"string","block125-n-0xBCE","=T(C2544)","=T(D138)","まあまあ　ユナさん
怒らない　怒らない…",,,"=IF(F3629=I3629, ""UNTRANSLATED"", """")",
"string","block125-n-0xC12","=T(C141)","=T(D138)","こんな楽しい旅なら
私も　つきあうから!!",,,"=IF(F3630=I3630, ""UNTRANSLATED"", """")",
"string","block125-n-0xC4F","=T(C138)","=T(D138)","た　楽しい旅ねぇ…[sweat]",,,"=IF(F3631=I3631, ""UNTRANSLATED"", """")",
"","","","","//==================================
// Indexed strings 
//==================================","","","",""
"","","","","//==================================
// Text block 126 (sector 0x7E0)
//==================================","","","",""
"","","","","//==================================
// Unindexed strings 
//==================================","","","",""
"string","block126-n-0x27","=T(C201)","=T(D138)","ここは
模擬戦闘を行える部屋のようね…",,,"=IF(F3635=I3635, ""UNTRANSLATED"", """")",
"string","block126-n-0xAC","=T(C143)","=T(D138)","もう　動けませんですぅ〜","=T(F281)","=""DUPE: ""&ADDRESS(ROW(F281), COLUMN(F281), 4)",,
"string","block126-n-0xEA","=T(C152)","=T(D138)","ごめんなさい〜〜〜〜〜
失礼します〜〜〜〜〜","=T(F282)","=""DUPE: ""&ADDRESS(ROW(F282), COLUMN(F282), 4)",,
"string","block126-n-0x145","=T(C197)","=T(D138)","なんでぇー　このあたしが〜〜","=T(F441)","=""DUPE: ""&ADDRESS(ROW(F441), COLUMN(F441), 4)",,
"string","block126-n-0x181","=T(C430)","=T(D138)","次の幕まで退散しますわ…","=T(F443)","=""DUPE: ""&ADDRESS(ROW(F443), COLUMN(F443), 4)",,
"string","block126-n-0x1BB","=T(C498)","=T(D138)","修行が足りなかったアル…","=T(F506)","=""DUPE: ""&ADDRESS(ROW(F506), COLUMN(F506), 4)",,
"string","block126-n-0x1F5","=T(C640)","=T(D138)","役に立てなくてごめんね…
ユナ…","=T(F770)","=""DUPE: ""&ADDRESS(ROW(F770), COLUMN(F770), 4)",,
"string","block126-n-0x245","=T(C771)","=T(D138)","花の命は　はかないものね…","=T(F771)","=""DUPE: ""&ADDRESS(ROW(F771), COLUMN(F771), 4)",,
"string","block126-n-0x281","=T(C802)","=T(D138)","クッ　油断しましたわ……","=T(F817)","=""DUPE: ""&ADDRESS(ROW(F817), COLUMN(F817), 4)",,
"string","block126-n-0x2BB","=T(C933)","=T(D138)","わたくしの演奏は
終わりのようね…","=T(F944)","=""DUPE: ""&ADDRESS(ROW(F944), COLUMN(F944), 4)",,
"string","block126-n-0x316","=T(C889)","=T(D138)","私をここまで
追いつめるとは…","=T(F899)","=""DUPE: ""&ADDRESS(ROW(F899), COLUMN(F899), 4)",,
"string","block126-n-0x36D","=T(C201)","=T(D138)","今度　会ったら
ただじゃおかないから！","=T(F1177)","=""DUPE: ""&ADDRESS(ROW(F1177), COLUMN(F1177), 4)",,
"string","block126-n-0x3C3","=T(C1054)","=T(D138)","ひどいよぉ〜
え〜ん　え〜ん…","=T(F1178)","=""DUPE: ""&ADDRESS(ROW(F1178), COLUMN(F1178), 4)",,
"string","block126-n-0x40F","=T(C1055)","=T(D138)","ひどいよぉ〜
え〜ん　え〜ん…","=T(F1178)","=""DUPE: ""&ADDRESS(ROW(F1178), COLUMN(F1178), 4)",,
"string","block126-n-0x45B","=T(C1124)","=T(D138)","もう　戦えないみたいです…
ごめんなさい…","=T(F1180)","=""DUPE: ""&ADDRESS(ROW(F1180), COLUMN(F1180), 4)",,
"string","block126-n-0x4B1","=T(C1156)","=T(D138)","あたいもヤキが
まわったもんだゼ…","=T(F1281)","=""DUPE: ""&ADDRESS(ROW(F1281), COLUMN(F1281), 4)",,
"string","block126-n-0x502","=T(C432)","=T(D138)","ごめんね…　ユナ……","=T(F442)","=""DUPE: ""&ADDRESS(ROW(F442), COLUMN(F442), 4)",,
"string","block126-n-0x53E","=T(C1464)","=T(D138)","まだ　あたいは歌えるよ…","=T(F1443)","=""DUPE: ""&ADDRESS(ROW(F1443), COLUMN(F1443), 4)",,
"string","block126-n-0x576","=T(C1571)","=T(D138)","ううっ…　燃え尽きたわ…","=T(F1571)","=""DUPE: ""&ADDRESS(ROW(F1571), COLUMN(F1571), 4)",,
"string","block126-n-0x5B0","=T(C1572)","=T(D138)","次は絶対に負けねえぞ…","=T(F1572)","=""DUPE: ""&ADDRESS(ROW(F1572), COLUMN(F1572), 4)",,
"string","block126-n-0x5E8","=T(C1778)","=T(D138)","私がこの程度で…","=T(F1931)","=""DUPE: ""&ADDRESS(ROW(F1931), COLUMN(F1931), 4)",,
"string","block126-n-0x61A","=T(C1619)","=T(D138)","ごめんね…　油断しちゃった…","=T(F2030)","=""DUPE: ""&ADDRESS(ROW(F2030), COLUMN(F2030), 4)",,
"string","block126-n-0x65A","=T(C2170)","=T(D138)","ひとまず　退散いたす…","=T(F2342)","=""DUPE: ""&ADDRESS(ROW(F2342), COLUMN(F2342), 4)",,
"string","block126-n-0x692","=T(C2230)","=T(D138)","私の実力はこの程度では……","=T(F2255)","=""DUPE: ""&ADDRESS(ROW(F2255), COLUMN(F2255), 4)",,
"string","block126-n-0x6D0","=T(C2141)","=T(D138)","しまった　油断した…","=T(F2164)","=""DUPE: ""&ADDRESS(ROW(F2164), COLUMN(F2164), 4)",,
"string","block126-n-0x708","=T(C2165)","=T(D138)","あたしが　こんなやつに…","=T(F2165)","=""DUPE: ""&ADDRESS(ROW(F2165), COLUMN(F2165), 4)",,
"string","block126-n-0x744","=T(C2544)","=T(D138)","ごめんなさい…失礼します…","=T(F2544)","=""DUPE: ""&ADDRESS(ROW(F2544), COLUMN(F2544), 4)",,
"string","block126-n-0x784","=T(C2545)","=T(D138)","この私がやられるなんて……","=T(F2545)","=""DUPE: ""&ADDRESS(ROW(F2545), COLUMN(F2545), 4)",,
"string","block126-n-0x7C0","=T(C138)","=T(D138)","やられちゃった……
みんな　ごめんね…","=T(F1280)","=""DUPE: ""&ADDRESS(ROW(F1280), COLUMN(F1280), 4)",,
"","","","","//==================================
// Indexed strings 
//==================================","","","",""
"","","","","//==================================
// Text block 127 (sector 0x7F0)
//==================================","","","",""
"","","","","//==================================
// Unindexed strings 
//==================================","","","",""
"","","","","//==================================
// Indexed strings 
//==================================","","","",""
"","","","","//==================================
// Text block 128 (sector 0x800)
//==================================","","","",""
"","","","","//==================================
// Unindexed strings 
//==================================","","","",""
"string","block128-n-0x1D","=T(C161)","=T(D138)","この星も　敵が
戦闘訓練するために
利用していたのでしょう…",,,"=IF(F3670=I3670, ""UNTRANSLATED"", """")",
"string","block128-n-0xC0","=T(C143)","=T(D138)","もう　動けませんですぅ〜","=T(F281)","=""DUPE: ""&ADDRESS(ROW(F281), COLUMN(F281), 4)",,
"string","block128-n-0xFE","=T(C152)","=T(D138)","ごめんなさい〜〜〜〜〜
失礼します〜〜〜〜〜","=T(F282)","=""DUPE: ""&ADDRESS(ROW(F282), COLUMN(F282), 4)",,
"string","block128-n-0x159","=T(C197)","=T(D138)","なんでぇー　このあたしが〜〜","=T(F441)","=""DUPE: ""&ADDRESS(ROW(F441), COLUMN(F441), 4)",,
"string","block128-n-0x195","=T(C430)","=T(D138)","次の幕まで退散しますわ…","=T(F443)","=""DUPE: ""&ADDRESS(ROW(F443), COLUMN(F443), 4)",,
"string","block128-n-0x1CF","=T(C498)","=T(D138)","修行が足りなかったアル…","=T(F506)","=""DUPE: ""&ADDRESS(ROW(F506), COLUMN(F506), 4)",,
"string","block128-n-0x209","=T(C640)","=T(D138)","役に立てなくてごめんね…
ユナ…","=T(F770)","=""DUPE: ""&ADDRESS(ROW(F770), COLUMN(F770), 4)",,
"string","block128-n-0x259","=T(C771)","=T(D138)","花の命は　はかないものね…","=T(F771)","=""DUPE: ""&ADDRESS(ROW(F771), COLUMN(F771), 4)",,
"string","block128-n-0x295","=T(C802)","=T(D138)","クッ　油断しましたわ……","=T(F817)","=""DUPE: ""&ADDRESS(ROW(F817), COLUMN(F817), 4)",,
"string","block128-n-0x2CF","=T(C933)","=T(D138)","わたくしの演奏は
終わりのようね…","=T(F944)","=""DUPE: ""&ADDRESS(ROW(F944), COLUMN(F944), 4)",,
"string","block128-n-0x32A","=T(C889)","=T(D138)","私をここまで
追いつめるとは…","=T(F899)","=""DUPE: ""&ADDRESS(ROW(F899), COLUMN(F899), 4)",,
"string","block128-n-0x381","=T(C201)","=T(D138)","今度　会ったら
ただじゃおかないから！","=T(F1177)","=""DUPE: ""&ADDRESS(ROW(F1177), COLUMN(F1177), 4)",,
"string","block128-n-0x3D7","=T(C1054)","=T(D138)","ひどいよぉ〜
え〜ん　え〜ん…","=T(F1178)","=""DUPE: ""&ADDRESS(ROW(F1178), COLUMN(F1178), 4)",,
"string","block128-n-0x423","=T(C1055)","=T(D138)","ひどいよぉ〜
え〜ん　え〜ん…","=T(F1178)","=""DUPE: ""&ADDRESS(ROW(F1178), COLUMN(F1178), 4)",,
"string","block128-n-0x46F","=T(C1124)","=T(D138)","もう　戦えないみたいです…
ごめんなさい…","=T(F1180)","=""DUPE: ""&ADDRESS(ROW(F1180), COLUMN(F1180), 4)",,
"string","block128-n-0x4C5","=T(C1156)","=T(D138)","あたいもヤキが
まわったもんだゼ…","=T(F1281)","=""DUPE: ""&ADDRESS(ROW(F1281), COLUMN(F1281), 4)",,
"string","block128-n-0x516","=T(C432)","=T(D138)","ごめんね…　ユナ……","=T(F442)","=""DUPE: ""&ADDRESS(ROW(F442), COLUMN(F442), 4)",,
"string","block128-n-0x552","=T(C1464)","=T(D138)","まだ　あたいは歌えるよ…","=T(F1443)","=""DUPE: ""&ADDRESS(ROW(F1443), COLUMN(F1443), 4)",,
"string","block128-n-0x58A","=T(C1571)","=T(D138)","ううっ…　燃え尽きたわ…","=T(F1571)","=""DUPE: ""&ADDRESS(ROW(F1571), COLUMN(F1571), 4)",,
"string","block128-n-0x5C4","=T(C1572)","=T(D138)","次は絶対に負けねえぞ…","=T(F1572)","=""DUPE: ""&ADDRESS(ROW(F1572), COLUMN(F1572), 4)",,
"string","block128-n-0x5FC","=T(C1778)","=T(D138)","私がこの程度で…","=T(F1931)","=""DUPE: ""&ADDRESS(ROW(F1931), COLUMN(F1931), 4)",,
"string","block128-n-0x62E","=T(C1619)","=T(D138)","ごめんね…　油断しちゃった…","=T(F2030)","=""DUPE: ""&ADDRESS(ROW(F2030), COLUMN(F2030), 4)",,
"string","block128-n-0x66E","=T(C2170)","=T(D138)","ひとまず　退散いたす…","=T(F2342)","=""DUPE: ""&ADDRESS(ROW(F2342), COLUMN(F2342), 4)",,
"string","block128-n-0x6A6","=T(C2230)","=T(D138)","私の実力はこの程度では……","=T(F2255)","=""DUPE: ""&ADDRESS(ROW(F2255), COLUMN(F2255), 4)",,
"string","block128-n-0x6E4","=T(C2141)","=T(D138)","しまった　油断した…","=T(F2164)","=""DUPE: ""&ADDRESS(ROW(F2164), COLUMN(F2164), 4)",,
"string","block128-n-0x71C","=T(C2165)","=T(D138)","あたしが　こんなやつに…","=T(F2165)","=""DUPE: ""&ADDRESS(ROW(F2165), COLUMN(F2165), 4)",,
"string","block128-n-0x758","=T(C2544)","=T(D138)","ごめんなさい…失礼します…","=T(F2544)","=""DUPE: ""&ADDRESS(ROW(F2544), COLUMN(F2544), 4)",,
"string","block128-n-0x798","=T(C2545)","=T(D138)","この私がやられるなんて……","=T(F2545)","=""DUPE: ""&ADDRESS(ROW(F2545), COLUMN(F2545), 4)",,
"string","block128-n-0x7D4","=T(C138)","=T(D138)","やられちゃった……
みんな　ごめんね…","=T(F1280)","=""DUPE: ""&ADDRESS(ROW(F1280), COLUMN(F1280), 4)",,
"string","block128-n-0x8F2","=T(C138)","=T(D138)","よ　葉子ちゃん!?",,,"=IF(F3699=I3699, ""UNTRANSLATED"", """")",
"string","block128-n-0x915","=T(C141)","=T(D138)","どうして　こんなトコにいるの？",,,"=IF(F3700=I3700, ""UNTRANSLATED"", """")",
"string","block128-n-0x94D","=T(C2545)","=T(D138)","リューディアに事情を聞いて
すぐに　転送してもらったのよ！",,,"=IF(F3701=I3701, ""UNTRANSLATED"", """")",
"string","block128-n-0x99F","=T(C141)","=T(D138)","それより　ユナ!!
どうして私に声をかけて
くれなかったの!?",,,"=IF(F3702=I3702, ""UNTRANSLATED"", """")",
"string","block128-n-0x9F4","=T(C138)","=T(D138)","ごめんなさい[sweat]
葉子ちゃんの居所が
わからなくて　つい[sweat]",,,"=IF(F3703=I3703, ""UNTRANSLATED"", """")",
"string","block128-n-0xA49","=T(C2545)","=T(D138)","ウソ　おっしゃい！
私のこと　忘れてたんでしょ!!",,,"=IF(F3704=I3704, ""UNTRANSLATED"", """")",
